"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"1203422934","2339","01 Feb 2015 05:10","2604","43:24","Team A","LGD-GAMING","Anti-Mage Shadow Shaman Batrider Ancient Apparition Troll Warlord","BigGooooood","Shadow Fiend Lion Tidehunter Spectre Visage","Team A"
"1203925009","2339","01 Feb 2015 09:35","1346","22:26","Team B","LGD-GAMING","Tiny Lion Tidehunter Death Prophet Io","Natus Vincere","Shadow Fiend Chen Rubick Troll Warlord Centaur Warrunner","Team B"
"1204424974","2339","01 Feb 2015 01:00","1341","22:21","Team B","LGD-GAMING","Anti-Mage Lion Clockwerk Ancient Apparition Ember Spirit","Unknown Radiant Team","Juggernaut Warlock Omniknight Night Stalker Rubick","Team B"
"1206279425","2339","02 Feb 2015 08:17","1940","32:20","Team A","LGD-GAMING","Juggernaut Lion Lycan Skywrath Mage Ember Spirit","Hyper Glory Team","Shadow Fiend Vengeful Spirit Warlock Clockwerk Rubick","Team A"
"1206779801","2339","02 Feb 2015 12:51","3367","56:07","Team A","LGD-GAMING","Axe Witch Doctor Lycan Visage Timbersaw","Cloud9","Juggernaut Vengeful Spirit Io Bristleback Legion Commander","Team B"
"1216482734","2339","06 Feb 2015 02:42","2799","46:39","Team B","LGD-GAMING","Witch Doctor Dark Seer Io Medusa Ember Spirit","Invictus Gaming","Drow Ranger Shadow Fiend Vengeful Spirit Faceless Void Skywrath Mage","Team B"
"1322294522","2418","15 Mar 2015 01:11","3284","54:44","Team B","LGD-GAMING","Shadow Fiend Vengeful Spirit Necrophos Clockwerk Visage","Invictus Gaming","Drow Ranger Storm Spirit Witch Doctor Chen Bristleback","Team B"
"1322499491","2418","15 Mar 2015 02:27","1584","26:24","Team A","LGD-GAMING","Storm Spirit Lion Witch Doctor Sniper Bristleback","Invictus Gaming","Shadow Shaman Queen of Pain Spirit Breaker Silencer Troll Warlord","Team B"
"1326614802","2418","17 Mar 2015 10:04","3552","59:12","Team A","LGD-GAMING","Axe Shadow Shaman Sniper Bristleback Skywrath Mage","EHOME","Shadow Fiend Vengeful Spirit Faceless Void Ancient Apparition Ember Spirit","Team B"
"1326753687","2418","17 Mar 2015 11:22","1856","30:56","Team A","LGD-GAMING","Anti-Mage Razor Leshrac Batrider Rubick","EHOME","Clockwerk Invoker Silencer Nyx Assassin Medusa","Team A"
"1326857744","2418","17 Mar 2015 12:14","1993","33:13","Team A","LGD-GAMING","Axe Razor Lion Lycan Phoenix","EHOME","Juggernaut Storm Spirit Tidehunter Witch Doctor Chen","Team A"
"1328805815","2358","18 Mar 2015 09:10","2607","43:27","Team A","LGD-GAMING","Shadow Fiend Witch Doctor Clockwerk Rubick Naga Siren","EHOME","Earthshaker Queen of Pain Lifestealer Batrider Ancient Apparition","Team B"
"1328928002","2358","18 Mar 2015 10:13","2790","46:30","Team B","LGD-GAMING","Storm Spirit Shadow Shaman Ancient Apparition Lycan Bristleback","EHOME","Vengeful Spirit Lion Queen of Pain Clockwerk Clinkz","Team A"
"1329266588","2418","18 Mar 2015 01:04","2706","45:06","Team B","LGD-GAMING","Axe Witch Doctor Queen of Pain Naga Siren Io","Unknown Radiant Team","Enigma Sniper Viper Clockwerk Treant Protector","Team B"
"1329557048","2418","18 Mar 2015 02:56","1779","29:39","Team B","LGD-GAMING","Earthshaker Morphling Storm Spirit Tidehunter Ancient Apparition","Unknown Radiant Team","Anti-Mage Axe Shadow Fiend Vengeful Spirit Silencer","Team A"
"1329699228","2418","18 Mar 2015 03:50","1631","27:11","Team B","LGD-GAMING","Shadow Fiend Shadow Shaman Witch Doctor Batrider Medusa","Unknown Radiant Team","Storm Spirit Vengeful Spirit Zeus Faceless Void Viper","Team A"
"1331113943","2358","19 Mar 2015 09:06","2108","35:08","Team B","LGD-GAMING","Vengeful Spirit Slardar Templar Assassin Ancient Apparition Bristleback","Unknown Radiant Team","Earthshaker Shadow Fiend Storm Spirit Zeus Witch Doctor","Team A"
"1333943180","2358","20 Mar 2015 11:17","2810","46:50","Team A","LGD-GAMING","Morphling Storm Spirit Leshrac Batrider Rubick","CDEC Gaming","Anti-Mage Vengeful Spirit Lich Clockwerk Doom","Team A"
"1334091010","2358","20 Mar 2015 12:22","1708","28:28","Team B","LGD-GAMING","Shadow Fiend Shadow Shaman Luna Clockwerk Treant Protector","CDEC Gaming","Juggernaut Storm Spirit Vengeful Spirit Broodmother Chen","Team A"
"1339843123","2358","22 Mar 2015 11:04","3165","52:45","Team B","LGD-GAMING","Axe Silencer Rubick Medusa Troll Warlord","Vici Gaming","Zeus Lion Queen of Pain Nature's Prophet Bristleback","Team B"
"1340020961","2358","22 Mar 2015 12:14","1762","29:22","Team A","LGD-GAMING","Juggernaut Storm Spirit Vengeful Spirit Nyx Assassin Phoenix","Vici Gaming","Lina Queen of Pain Batrider Lone Druid Rubick","Team A"
"1344847088","2418","24 Mar 2015 10:06","2003","33:23","Team A","LGD-GAMING","Earthshaker Shadow Fiend Tiny Batrider Io","Vici Gaming","Axe Morphling Vengeful Spirit Witch Doctor Timbersaw","Team A"
"1344954965","2418","24 Mar 2015 10:57","1089","18:09","Team B","LGD-GAMING","Storm Spirit Shadow Shaman Ancient Apparition Slark Phoenix","Vici Gaming","Juggernaut Shadow Fiend Zeus Lion Chen","Team B"
"1345023524","2418","24 Mar 2015 11:29","2086","34:46","Team A","LGD-GAMING","Axe Razor Lina Sniper Treant Protector","Vici Gaming","Zeus Io Troll Warlord Ember Spirit Phoenix","Team A"
"1347827480","2418","25 Mar 2015 01:01","3060","51:00","Team B","LGD-GAMING","Puck Tiny Sniper Treant Protector Io","Invictus Gaming","Juggernaut Lion Lich Ember Spirit Phoenix","Team B"
"1348005958","2418","25 Mar 2015 02:10","2512","41:52","Team A","LGD-GAMING","Shadow Fiend Zeus Witch Doctor Batrider Spectre","Invictus Gaming","Vengeful Spirit Sniper Treant Protector Troll Warlord Phoenix","Team A"
"1348167504","2418","25 Mar 2015 03:10","3893","1:04:53","Team B","LGD-GAMING","Storm Spirit Vengeful Spirit Zeus Lycan Phoenix","Invictus Gaming","Earthshaker Juggernaut Lion Silencer Medusa","Team B"
"1349910446","2418","26 Mar 2015 10:07","1811","30:11","Team A","LGD-GAMING","Razor Shadow Shaman Templar Assassin Io Bristleback","Vici Gaming","Storm Spirit Lion Witch Doctor Sniper Timbersaw","Team B"
"1350010776","2418","26 Mar 2015 10:56","1355","22:35","Team B","LGD-GAMING","Storm Spirit Leshrac Spectre Rubick Bristleback","Vici Gaming","Drow Ranger Windranger Lion Medusa Phoenix","Team A"
"1350098176","2418","26 Mar 2015 11:38","3018","50:18","Team A","LGD-GAMING","Storm Spirit Shadow Shaman Lich Necrophos Bristleback","Vici Gaming","Shadow Fiend Phantom Lancer Lion Doom Treant Protector","Team B"
"1352567764","2358","27 Mar 2015 11:15","1698","28:18","Team B","LGD-GAMING","Shadow Fiend Lina Doom Rubick Timbersaw","Invictus Gaming","Storm Spirit Lion Dazzle Brewmaster Bristleback","Team B"
"1352699282","2358","27 Mar 2015 12:12","2959","49:19","Team A","LGD-GAMING","Juggernaut Witch Doctor Queen of Pain Clockwerk Doom","Invictus Gaming","Earthshaker Lion Outworld Devourer Troll Warlord Phoenix","Team A"
"1355092382","2358","28 Mar 2015 09:05","2249","37:29","Team B","LGD-GAMING","Shadow Fiend Razor Zeus Batrider Rubick","Newbee","Tidehunter Viper Silencer Nyx Assassin Troll Warlord","Team A"
"1355219205","2358","28 Mar 2015 09:58","3217","53:37","Team A","LGD-GAMING","Shadow Fiend Sand King Witch Doctor Clockwerk Spectre","Newbee","Vengeful Spirit Lina Faceless Void Ancient Apparition Troll Warlord","Team B"
"1355664896","2358","28 Mar 2015 12:54","2599","43:19","Team A","LGD-GAMING","Morphling Razor Zeus Lion Tidehunter","Hyper Glory Team","Sand King Lina Viper Io Troll Warlord","Team A"
"1355822142","2358","28 Mar 2015 01:50","2324","38:44","Team B","LGD-GAMING","Axe Mirana Vengeful Spirit Sniper Bristleback","Hyper Glory Team","Earthshaker Shadow Fiend Lion Ancient Apparition Slark","Team A"
"1358517108","2358","29 Mar 2015 01:02","3683","1:01:23","Team A","LGD-GAMING","Razor Zeus Batrider Disruptor Naga Siren","Invictus Gaming","Vengeful Spirit Faceless Void Pugna Ancient Apparition Troll Warlord","Team A"
"1358719363","2358","29 Mar 2015 02:18","1548","25:48","Team B","LGD-GAMING","Crystal Maiden Morphling Shadow Fiend Lion Clockwerk","Invictus Gaming","Earthshaker Juggernaut Vengeful Spirit Sniper Chen","Team B"
"1358881839","2358","29 Mar 2015 03:15","3398","56:38","Team B","LGD-GAMING","Storm Spirit Vengeful Spirit Dark Seer Ancient Apparition Lycan","Invictus Gaming","Juggernaut Lion Dazzle Broodmother Bristleback","Team A"
"1360686789","2358","30 Mar 2015 10:16","3217","53:37","Team B","LGD-GAMING","Morphling Vengeful Spirit Zeus Witch Doctor Faceless Void","Vici Gaming","Axe Lina Sniper Spectre Shadow Demon","Team B"
"1360814394","2358","30 Mar 2015 11:27","2110","35:10","Team A","LGD-GAMING","Storm Spirit Zeus Witch Doctor Spectre Bristleback","Vici Gaming","Anti-Mage Morphling Shadow Fiend Vengeful Spirit Lina","Team B"
"1363065789","2358","31 Mar 2015 10:01","3000","50:00","Team B","LGD-GAMING","Vengeful Spirit Phantom Assassin Brewmaster Io Phoenix","Invictus Gaming","Axe Earthshaker Morphling Sniper Silencer","Team A"
"1363189359","2358","31 Mar 2015 11:11","3352","55:52","Team A","LGD-GAMING","Shadow Shaman Sniper Viper Treant Protector Phoenix","Invictus Gaming","Lion Queen of Pain Ancient Apparition Brewmaster Naga Siren","Team B"
"1363335422","2358","31 Mar 2015 12:29","2792","46:32","Team B","LGD-GAMING","Earthshaker Shadow Fiend Witch Doctor Necrophos Batrider","Invictus Gaming","Lion Lich Queen of Pain Brewmaster Bristleback","Team B"
"1373187082","2661","04 Apr 2015 12:10","1990","33:10","Team B","LGD-GAMING","Axe Shadow Fiend Leshrac Lycan Rubick","CDEC Gaming","Juggernaut Storm Spirit Zeus Lion Clockwerk","Team A"
"1373311916","2661","04 Apr 2015 01:01","2119","35:19","Team A","LGD-GAMING","Shadow Fiend Vengeful Spirit Lina Slardar Brewmaster","CDEC Gaming","Batrider Ancient Apparition Rubick Slark Ember Spirit","Team A"
"1380876688","2661","07 Apr 2015 12:06","2623","43:43","Team A","LGD-GAMING","Earthshaker Shadow Fiend Zeus Doom Brewmaster","Hyper Glory Team","Sand King Lina Viper Io Medusa","Team B"
"1380988824","2661","07 Apr 2015 01:05","3153","52:33","Team B","LGD-GAMING","Storm Spirit Ancient Apparition Rubick Medusa Phoenix","Hyper Glory Team","Earthshaker Shadow Fiend Lion Queen of Pain Spirit Breaker","Team A"
"1381138790","2661","07 Apr 2015 02:14","2430","40:30","Team A","LGD-GAMING","Razor Sand King Lina Templar Assassin Treant Protector","Hyper Glory Team","Queen of Pain Clockwerk Rubick Troll Warlord Skywrath Mage","Team A"
"1385808125","2661","09 Apr 2015 03:36","1886","31:26","Team A","LGD-GAMING","Morphling Lina Batrider Brewmaster Rubick","EHOME","Shadow Fiend Vengeful Spirit Shadow Shaman Luna Phoenix","Team A"
"1385942777","2661","09 Apr 2015 04:28","786","13:06","Team A","LGD-GAMING","Tiny Lina Viper Brewmaster Io","EHOME","Shadow Fiend Lion Tidehunter Bristleback Skywrath Mage","Team A"
"1390287788","2661","11 Apr 2015 12:12","2939","48:59","Team B","LGD-GAMING","Juggernaut Vengeful Spirit Lina Sniper Night Stalker","EHOME","Morphling Sand King Tidehunter Queen of Pain Rubick","Team B"
"1390450775","2661","11 Apr 2015 01:20","1333","22:13","Team A","LGD-GAMING","Earthshaker Shadow Fiend Lina Lycan Rubick","EHOME","Sven Vengeful Spirit Queen of Pain Dark Seer Io","Team A"
"1390588500","2661","11 Apr 2015 02:13","1391","23:11","Team B","LGD-GAMING","Earthshaker Shadow Fiend Lina Spectre Treant Protector","EHOME","Lion Ancient Apparition Invoker Troll Warlord Phoenix","Team A"
"1390670122","2661","11 Apr 2015 02:45","3287","54:47","Team A","LGD-GAMING","Shadow Fiend Sand King Tiny Lina Io","EHOME","Earthshaker Juggernaut Witch Doctor Queen of Pain Undying","Team B"
"1390901654","2661","11 Apr 2015 04:05","2035","33:55","Team B","LGD-GAMING","Earthshaker Shadow Fiend Lina Rubick Medusa","EHOME","Shadow Shaman Queen of Pain Faceless Void Treant Protector Phoenix","Team A"
"1393251605","2912","12 Apr 2015 01:15","1786","29:46","Team B","LGD-GAMING","Storm Spirit Tidehunter Spectre Ancient Apparition Rubick","Unknown Radiant Team","Bane Puck Tiny Io Phoenix","Team A"
"1395110513","2877","13 Apr 2015 09:12","2410","40:10","Team A","LGD-GAMING","Earthshaker Lina Treant Protector Slark Troll Warlord","Invictus Gaming","Axe Morphling Sniper Leshrac Rubick","Team A"
"1395205813","2877","13 Apr 2015 10:15","2052","34:12","Team B","LGD-GAMING","Morphling Shadow Fiend Ancient Apparition Brewmaster Rubick","Newbee","Earthshaker Juggernaut Lina Witch Doctor Bristleback","Team A"
"1395542871","2877","13 Apr 2015 01:24","3169","52:49","Team A","LGD-GAMING","Earthshaker Lion Templar Assassin Weaver Batrider","Invictus Gaming","Beastmaster Dazzle Brewmaster Chaos Knight Io","Team B"
"1395704092","2877","13 Apr 2015 02:39","2039","33:59","Team B","LGD-GAMING","Earthshaker Juggernaut Storm Spirit Ancient Apparition Treant Protector","Invictus Gaming","Drow Ranger Lion Viper Lycan Skywrath Mage","Team A"
"1395837622","2877","13 Apr 2015 03:34","2845","47:25","Team A","LGD-GAMING","Lina Tidehunter Viper Io Slark","Invictus Gaming","Juggernaut Shadow Fiend Witch Doctor Ancient Apparition Spirit Breaker","Team B"
"1397628360","2912","14 Apr 2015 01:00","1978","32:58","Team B","LGD-GAMING","Juggernaut Tidehunter Sniper Treant Protector Rubick","CDEC Gaming","Lina Queen of Pain Spirit Breaker Shadow Demon Troll Warlord","Team A"
"1397775252","2912","14 Apr 2015 02:12","2268","37:48","Team A","LGD-GAMING","Vengeful Spirit Lina Slardar Brewmaster Troll Warlord","CDEC Gaming","Morphling Templar Assassin Leshrac Batrider Rubick","Team A"
"1401885904","2912","16 Apr 2015 01:00","1409","23:29","Team B","LGD-GAMING","Shadow Fiend Slardar Dark Seer Ancient Apparition Rubick","Vici Gaming","Juggernaut Storm Spirit Vengeful Spirit Broodmother Skywrath Mage","Team A"
"1401988119","2912","16 Apr 2015 01:51","2345","39:05","Team A","LGD-GAMING","Storm Spirit Vengeful Spirit Ancient Apparition Lycan Nyx Assassin","Vici Gaming","Morphling Lina Lion Queen of Pain Lifestealer","Team A"
"1402282837","2686","16 Apr 2015 03:52","3918","1:05:18","Team B","LGD-GAMING","Tidehunter Witch Doctor Sniper Rubick Medusa","Hyper Glory Team","Earthshaker Lion Clockwerk Brewmaster Troll Warlord","Team B"
"1402466721","2686","16 Apr 2015 05:07","1977","32:57","Team A","LGD-GAMING","Earthshaker Morphling Enigma Queen of Pain Ancient Apparition","Hyper Glory Team","Puck Sven Lina Io Troll Warlord","Team A"
"1402574006","2686","16 Apr 2015 05:57","3113","51:53","Team B","LGD-GAMING","Shadow Fiend Lion Tidehunter Spectre Ancient Apparition","Hyper Glory Team","Axe Tiny Lina Spirit Breaker Io","Team A"
"1408707188","2912","19 Apr 2015 07:31","1690","28:10","Team B","LGD-GAMING","Shadow Fiend Vengeful Spirit Clockwerk Ancient Apparition Bristleback","Vici Gaming","Lion Dragon Knight Chen Troll Warlord Magnus","Team B"
"1408846039","2912","19 Apr 2015 08:41","2242","37:22","Team A","LGD-GAMING","Morphling Night Stalker Ancient Apparition Lycan Ember Spirit","Vici Gaming","Phantom Lancer Storm Spirit Zeus Tidehunter Witch Doctor","Team B"
"1409024349","2912","19 Apr 2015 10:02","2393","39:53","Team B","LGD-GAMING","Earthshaker Razor Lina Rubick Troll Warlord","Vici Gaming","Axe Mirana Shadow Fiend Shadow Demon Medusa","Team A"
"1409230166","2912","19 Apr 2015 11:29","2118","35:18","Team A","LGD-GAMING","Storm Spirit Witch Doctor Ancient Apparition Brewmaster Slark","Vici Gaming","Sand King Lion Broodmother Troll Warlord Magnus","Team B"
"1414294686","2686","21 Apr 2015 03:58","2298","38:18","Team B","LGD-GAMING","Earthshaker Shadow Fiend Phantom Lancer Lina Batrider","Invictus Gaming","Juggernaut Sand King Queen of Pain Clockwerk Rubick","Team B"
"1414426633","2686","21 Apr 2015 04:51","2691","44:51","Team A","LGD-GAMING","Razor Enigma Queen of Pain Dark Seer Rubick","Invictus Gaming","Lina Spirit Breaker Treant Protector Nyx Assassin Troll Warlord","Team B"
"1449325228","2922","05 May 2015 12:30","2464","41:04","Team B","LGD-GAMING","Witch Doctor Dragon Knight Spirit Breaker Lycan Visage","Newbee.miracle","Queen of Pain Templar Assassin Clockwerk Ancient Apparition Rubick","Team A"
"1449462283","2922","05 May 2015 01:35","1309","21:49","Team A","LGD-GAMING","Earthshaker Puck Bounty Hunter Gyrocopter Rubick","Newbee.miracle","Lina Queen of Pain Shadow Demon Slark Centaur Warrunner","Team A"
"1456259258","2986","08 May 2015 08:51","2192","36:32","Team B","LGD-GAMING","Earthshaker Shadow Fiend Razor Lina Shadow Demon","Unknown Radiant Team","Clockwerk Leshrac Gyrocopter Rubick Magnus","Team A"
"1456382481","2986","08 May 2015 10:01","3839","1:03:59","Team B","LGD-GAMING","Anti-Mage Puck Lion Dragon Knight Visage","CDEC Gaming","Phantom Lancer Sand King Lina Viper Dark Seer","Team A"
"1456550151","2986","08 May 2015 11:26","3011","50:11","Team A","LGD-GAMING","Storm Spirit Enigma Gyrocopter Rubick Phoenix","CDEC Gaming","Earthshaker Shadow Fiend Lion Witch Doctor Troll Warlord","Team A"
"1457115381","2986","08 May 2015 03:08","1944","32:24","Team A","LGD-GAMING","Earthshaker Puck Shadow Shaman Doom Gyrocopter","EHOME","Queen of Pain Lifestealer Spirit Breaker Rubick Visage","Team B"
"1457269917","2986","08 May 2015 04:01","2435","40:35","Team B","LGD-GAMING","Sand King Queen of Pain Clockwerk Gyrocopter Visage","EHOME","Juggernaut Shadow Fiend Dark Seer Rubick Winter Wyvern","Team A"
"1459012231","2986","09 May 2015 08:04","1733","28:53","Team B","LGD-GAMING","Lion Dragon Knight Visage Troll Warlord Magnus","DK","Earthshaker Shadow Fiend Phantom Lancer Invoker Phoenix","Team A"
"1459110283","2986","09 May 2015 08:51","1749","29:09","Team A","LGD-GAMING","Earthshaker Storm Spirit Lina Lone Druid Rubick","DK","Puck Clockwerk Ancient Apparition Doom Slark","Team A"
"1459920962","2986","09 May 2015 02:22","2935","48:55","Team B","LGD-GAMING","Dragon Knight Spectre Ancient Apparition Rubick Phoenix","Newbee","Earthshaker Queen of Pain Faceless Void Gyrocopter Skywrath Mage","Team A"
"1460112911","2986","09 May 2015 03:28","1160","19:20","Team A","LGD-GAMING","Luna Spirit Breaker Invoker Rubick Visage","Newbee","Lion Tidehunter Dragon Knight Lifestealer Enchantress","Team B"
"1473251449","2661","14 May 2015 08:42","1453","24:13","Team B","LGD-GAMING","Axe Tiny Lina Io Tusk","Unknown Radiant Team","Zeus Lion Broodmother Spirit Breaker Slark","Team A"
"1473427701","2661","14 May 2015 10:46","1678","27:58","Team B","LGD-GAMING","Lion Bounty Hunter Lycan Brewmaster Visage","Team Secret","Shadow Fiend Queen of Pain Clockwerk Rubick Keeper of the Light","Team B"
"1473482567","2661","14 May 2015 11:37","1317","21:57","Team B","LGD-GAMING","Earthshaker Shadow Fiend Slardar Ancient Apparition Rubick","Team Secret","Queen of Pain Dazzle Dark Seer Io Bristleback","Team B"
"1476322620","2661","16 May 2015 02:36","1191","19:51","Team A","LGD-GAMING","Storm Spirit Lina Pugna Rubick Bristleback","Invictus Gaming","Queen of Pain Dazzle Brewmaster Disruptor Centaur Warrunner","Team A"
"1476367099","2661","16 May 2015 03:18","3523","58:43","Team B","LGD-GAMING","Razor Lina Dark Seer Rubick Ember Spirit","Invictus Gaming","Earthshaker Shadow Fiend Clinkz Chen Shadow Demon","Team A"
"1478468210","2661","16 May 2015 06:30","1877","31:17","Team B","LGD-GAMING","Morphling Witch Doctor Beastmaster Queen of Pain Undying","Vici Gaming","Leshrac Invoker Shadow Demon Io Bristleback","Team B"
