"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"2449626045","4525","20 Jun 2016 01:10","1649","27:29","Team B","Newbee","Slardar Weaver Alchemist Disruptor Phoenix","Vici Gaming","Vengeful Spirit Dark Seer Lycan Ember Spirit Earth Spirit","Team A"
"2454125403","4598","22 Jun 2016 02:20","1344","22:24","Team A","Newbee","Lion Lifestealer Invoker Centaur Warrunner Winter Wyvern","Vici Gaming","Riki Dark Seer Disruptor Ember Spirit Terrorblade","Team A"
"2454216255","4598","22 Jun 2016 03:01","961","16:01","Team B","Newbee","Slardar Enchantress Weaver Timbersaw Earth Spirit","Vici Gaming","Juggernaut Witch Doctor Beastmaster Dragon Knight Elder Titan","Team A"
"2471515754","4525","30 Jun 2016 10:30","1276","21:16","Team B","Newbee","Lion Slardar Enchantress Medusa Terrorblade","Vici_Gaming Reborn","Juggernaut Mirana Kunkka Batrider Disruptor","Team B"
"2471596465","4525","30 Jun 2016 11:15","1759","29:19","Team A","Newbee","Mirana Faceless Void Shadow Demon Terrorblade Winter Wyvern","Vici_Gaming Reborn","Puck Shadow Shaman Riki Lifestealer Broodmother","Team A"
"2475623174","4598","02 Jul 2016 05:29","1631","27:11","Team A","Newbee","Lifestealer Alchemist Disruptor Nyx Assassin Oracle","Newbee.Young","Vengeful Spirit Faceless Void Invoker Slark Phoenix","Team A"
"2475704203","4598","02 Jul 2016 06:24","2500","41:40","Team B","Newbee","Death Prophet Omniknight Shadow Demon Terrorblade Winter Wyvern","Newbee.Young","Tinker Lifestealer Batrider Silencer Earth Spirit","Team A"
"2478656233","4598","03 Jul 2016 10:35","3209","53:29","Team A","Newbee","Slardar Lifestealer Disruptor Timbersaw Winter Wyvern","Invictus Gaming","Kunkka Faceless Void Invoker Skywrath Mage Terrorblade","Team B"
"2478862924","4598","03 Jul 2016 12:12","2231","37:11","Team B","Newbee","Tiny Vengeful Spirit Faceless Void Weaver Io","Invictus Gaming","Axe Morphling Riki Lifestealer Disruptor","Team B"
"2487117716","4660","07 Jul 2016 05:00","1956","32:36","Team B","Newbee","Earthshaker Lifestealer Batrider Disruptor Naga Siren","Vici_Gaming Reborn","Mirana Faceless Void Slark Elder Titan Oracle","Team A"
"2487190331","4660","07 Jul 2016 06:07","2769","46:09","Team A","Newbee","Lina Enigma Dragon Knight Shadow Demon Terrorblade","Vici_Gaming Reborn","Phantom Lancer Puck Witch Doctor Beastmaster Elder Titan","Team B"
"2487279084","4660","07 Jul 2016 07:20","1491","24:51","Team B","Newbee","Mirana Night Stalker Shadow Demon Timbersaw Terrorblade","Vici_Gaming Reborn","Morphling Witch Doctor Beastmaster Templar Assassin Elder Titan","Team A"
"2487704143","4660","07 Jul 2016 11:51","1823","30:23","Team B","Newbee","Vengeful Spirit Faceless Void Timbersaw Earth Spirit Terrorblade","LGD-GAMING","Batrider Invoker Disruptor Slark Elder Titan","Team A"
"2487807177","4660","07 Jul 2016 12:48","2305","38:25","Team A","Newbee","Drow Ranger Faceless Void Disruptor Medusa Phoenix","LGD-GAMING","Mirana Sven Kunkka Templar Assassin Ancient Apparition","Team A"
"2489840815","4660","08 Jul 2016 11:16","1195","19:55","Team B","Newbee","Night Stalker Alchemist Elder Titan Terrorblade Oracle","the wings gaming","Tiny Batrider Shadow Demon Ogre Magi Medusa","Team B"
"2489929269","4660","08 Jul 2016 12:03","3449","57:29","Team B","Newbee","Clockwerk Shadow Demon Slark Timbersaw Elder Titan","the wings gaming","Sven Templar Assassin Batrider Silencer Ogre Magi","Team A"
"2490113541","4660","08 Jul 2016 01:35","2736","45:36","Team B","Newbee","Axe Witch Doctor Faceless Void Timbersaw Earth Spirit","the wings gaming","Juggernaut Dazzle Huskar Shadow Demon Elder Titan","Team B"
"2494010365","4660","10 Jul 2016 04:57","2719","45:19","Team B","Newbee","Lion Beastmaster Dragon Knight Terrorblade Winter Wyvern","LGD-GAMING","Drow Ranger Storm Spirit Kunkka Batrider Ancient Apparition","Team A"
"2494116647","4660","10 Jul 2016 06:15","1460","24:20","Team A","Newbee","Axe Drow Ranger Lion Viper Io","LGD-GAMING","Dark Seer  Invoker Slark Earth Spirit Phoenix","Team A"
"2494287314","4660","10 Jul 2016 08:00","3141","52:21","Team B","Newbee","Kunkka Faceless Void Dazzle Timbersaw Terrorblade","the wings gaming","Necrophos Beastmaster Dragon Knight Shadow Demon Elder Titan","Team A"
"2494438298","4660","10 Jul 2016 09:19","2434","40:34","Team B","Newbee","Kunkka Faceless Void Death Prophet Dazzle Terrorblade","the wings gaming","Warlock Luna Dragon Knight Shadow Demon Elder Titan","Team B"
"2494588246","4660","10 Jul 2016 10:32","2613","43:33","Team B","Newbee","Beastmaster Faceless Void Luna Dragon Knight Shadow Demon","the wings gaming","Mirana Morphling Slardar Keeper of the Light Elder Titan","Team B"
"2494743001","4660","10 Jul 2016 11:47","3330","55:30","Team B","Newbee","Weaver Batrider Undying Naga Siren Winter Wyvern","the wings gaming","Juggernaut Beastmaster Dazzle Troll Warlord Elder Titan","Team A"
"2494920249","4660","10 Jul 2016 01:16","2179","36:19","Team B","Newbee","Drow Ranger Slardar Dazzle Huskar Io","the wings gaming","Dark Seer Bounty Hunter Weaver Alchemist Treant Protector","Team A"
"2498763401","4693","12 Jul 2016 09:06","2037","33:57","Team B","Newbee","Mirana Tinker Lifestealer Undying Winter Wyvern","Unknown Radiant Team","Drow Ranger Lina Shadow Demon Timbersaw Elder Titan","Team A"
"2499168365","4693","12 Jul 2016 01:00","900","15:00","Team B","Newbee","Drow Ranger Faceless Void Dragon Knight Disruptor Io","CDEC Gaming","Earthshaker Juggernaut Lion Queen of Pain Dark Seer","Team A"
"2499228298","4693","12 Jul 2016 01:31","2485","41:25","Team A","Newbee","Weaver Batrider Ancient Apparition Disruptor Naga Siren","CDEC Gaming","Vengeful Spirit Tidehunter Alchemist Keeper of the Light Slark","Team A"
"2500816344","4693","13 Jul 2016 08:43","1484","24:44","Team A","Newbee","Axe Drow Ranger Viper Dazzle Io","iG.Vitality","Mirana Batrider Shadow Demon Naga Siren Elder Titan","Team A"
"2500881491","4693","13 Jul 2016 09:27","2090","34:50","Team A","Newbee","Weaver Batrider Undying Rubick Naga Siren","iG.Vitality","Leshrac Omniknight Shadow Demon Earth Spirit Terrorblade","Team A"
"2501237169","4693","13 Jul 2016 12:56","717","11:57","Team B","Newbee","Slardar Phantom Assassin Luna Dazzle Shadow Demon","TongFu|","Vengeful Spirit Kunkka Batrider Invoker Slark","Team A"
"2501294293","4693","13 Jul 2016 01:26","1600","26:40","Team A","Newbee","Juggernaut Mirana Faceless Void Shadow Demon Earth Spirit","TongFu|","Lion Riki Luna Dark Seer Timbersaw","Team A"
"2501442165","4693","13 Jul 2016 02:38","1718","28:38","Team A","Newbee","Lion Faceless Void Dazzle Leshrac Huskar","We.are.young","Axe Morphling Pudge Storm Spirit Keeper of the Light","Team A"
"2501563722","4693","13 Jul 2016 03:32","1383","23:03","Team B","Newbee","Drow Ranger Slardar Queen of Pain Dazzle Phoenix","We.are.young","Tinker Weaver Batrider Elder Titan Winter Wyvern","Team A"
"2502830849","4525","14 Jul 2016 08:02","2246","37:26","Team B","Newbee","Juggernaut Lion Tidehunter Naga Siren Earth Spirit","CDEC.Youth","Mirana Huskar Bounty Hunter Shadow Demon Timbersaw","Team A"
"2502908087","4525","14 Jul 2016 08:56","1403","23:23","Team A","Newbee","Drow Ranger Vengeful Spirit Dazzle Huskar Doom","CDEC.Youth","Axe Lion Dark Seer Omniknight Naga Siren","Team A"
"2503091835","4693","14 Jul 2016 10:49","3070","51:10","Team B","Newbee","Crystal Maiden Juggernaut Slardar Riki Medusa","Vici Gaming","Storm Spirit Lifestealer Batrider Keeper of the Light Earth Spirit","Team B"
"2503213342","4693","14 Jul 2016 11:59","3864","1:04:24","Team A","Newbee","Crystal Maiden Storm Spirit Venomancer Weaver Nyx Assassin","Vici Gaming","Juggernaut Windranger Riki Batrider Rubick","Team A"
"2503365698","4693","14 Jul 2016 01:22","1001","16:41","Team A","Newbee","Drow Ranger Tidehunter Sniper Venomancer Dazzle","Team Braveheart","Sven Vengeful Spirit Kunkka Clockwerk Brewmaster","Team A"
"2503428644","4693","14 Jul 2016 01:53","1960","32:40","Team B","Newbee","Crystal Maiden Juggernaut Lion Death Prophet Elder Titan","Team Braveheart","Storm Spirit Riki Dark Seer Disruptor Ember Spirit","Team A"
"2547411769","4664","04 Aug 2016 02:28","2248","37:28","Team A","Newbee","Mirana Sven Lion Ogre Magi Naga Siren","Team Liquid","Morphling Bounty Hunter Batrider Timbersaw Oracle","Team B"
"2547459841","4664","04 Aug 2016 03:36","2121","35:21","Team B","Newbee","Mirana Lion Faceless Void Dragon Knight Keeper of the Light","Team Liquid","Dark Seer Lycan Shadow Demon Timbersaw Elder Titan","Team A"
"2547532940","4664","04 Aug 2016 04:57","3688","1:01:28","Team B","Newbee","Mirana Faceless Void Timbersaw Elder Titan Oracle","Vici_Gaming Reborn","Juggernaut Batrider Alchemist Ogre Magi Keeper of the Light","Team A"
"2547614737","4664","04 Aug 2016 06:21","1519","25:19","Team A","Newbee","Drow Ranger Slardar Queen of Pain Enchantress Disruptor","Vici_Gaming Reborn","Axe Clinkz Rubick Io Ember Spirit","Team A"
"2549304968","4664","05 Aug 2016 12:05","1945","32:25","Team B","Newbee","Lion Batrider Io Slark Bristleback","Fnatic","Mirana Beastmaster Alchemist Shadow Demon Terrorblade","Team A"
"2549351943","4664","05 Aug 2016 01:03","1136","18:56","Team A","Newbee","Axe Drow Ranger Viper Dazzle Io","Fnatic","Phantom Lancer Windranger Witch Doctor Dark Seer Earth Spirit","Team A"
"2549420309","4664","05 Aug 2016 02:35","1791","29:51","Team B","Newbee","Drow Ranger Lion Tidehunter Dragon Knight Phoenix","Digital Chaos","Riki Beastmaster Ursa Alchemist Winter Wyvern","Team B"
"2549479137","4664","05 Aug 2016 03:48","1001","16:41","Team A","Newbee","Drow Ranger Lion Templar Assassin Bounty Hunter Batrider","Digital Chaos","Mirana Vengeful Spirit Nyx Assassin Slark Elder Titan","Team B"
"2549567377","4664","05 Aug 2016 05:21","3574","59:34","Team B","Newbee","Lion Faceless Void Weaver Shadow Demon Timbersaw","EHOME","Juggernaut Mirana Warlock Batrider Earth Spirit","Team B"
"2549650330","4664","05 Aug 2016 06:41","1535","25:35","Team A","Newbee","Mirana Morphling Dragon Knight Rubick Oracle","EHOME","Razor Luna Batrider Shadow Demon Ogre Magi","Team B"
"2551353251","4664","05 Aug 2016 11:09","2170","36:10","Team A","Newbee","Juggernaut Shadow Demon Undying Nyx Assassin Timbersaw","Team Secret","Mirana Razor Beastmaster Faceless Void Elder Titan","Team A"
"2551419679","4664","06 Aug 2016 12:12","2235","37:15","Team B","Newbee","Mirana Lion Batrider Spectre Elder Titan","Team Secret","Luna Chen Invoker Shadow Demon Nyx Assassin","Team A"
"2551529539","4664","06 Aug 2016 02:21","2081","34:41","Team B","Newbee","Drow Ranger Slardar Huskar Disruptor Oracle","MVP Phoenix","Mirana Ogre Magi Naga Siren Keeper of the Light Elder Titan","Team A"
"2551582637","4664","06 Aug 2016 03:20","1315","21:55","Team A","Newbee","Dazzle Gyrocopter Alchemist Ogre Magi Nyx Assassin","MVP Phoenix","Faceless Void Phantom Assassin Dark Seer Spirit Breaker Elder Titan","Team B"
"2560158271","4664","09 Aug 2016 09:51","1864","31:04","Team B","Newbee","Slardar Dragon Knight Shadow Demon Slark Elder Titan","Evil Geniuses","Storm Spirit Sven Batrider Io Winter Wyvern","Team B"
"2560226228","4664","09 Aug 2016 10:50","4242","1:10:42","Team A","Newbee","Sand King Lifestealer Alchemist Skywrath Mage Oracle","Evil Geniuses","Morphling Faceless Void Shadow Demon Timbersaw Elder Titan","Team B"
"2562303634","4664","10 Aug 2016 10:23","3257","54:17","Team B","Newbee","Lifestealer Batrider Shadow Demon Nyx Assassin Naga Siren","Team Liquid","Mirana Sand King Kunkka Keeper of the Light Ember Spirit","Team A"
"2562388622","4664","10 Aug 2016 11:43","1039","17:19","Team A","Newbee","Juggernaut Batrider Chen Disruptor Timbersaw","Team Liquid","Mirana Morphling Sand King Shadow Demon Undying","Team B"
"2562425844","4664","11 Aug 2016 12:25","2160","36:00","Team A","Newbee","Morphling Shadow Shaman Batrider Io Timbersaw","Team Liquid","Anti-Mage Axe Mirana Shadow Demon Undying","Team B"
"2656658532","4875","20 Sep 2016 08:06","1840","30:40","Team A","Newbee","Mirana Sand King Lion Wraith King Ancient Apparition","Invictus Gaming","Faceless Void Huskar Invoker Earth Spirit Oracle","Team A"
"2656733100","4875","20 Sep 2016 09:08","2175","36:15","Team B","Newbee","Kunkka Slardar Lifestealer Invoker Keeper of the Light","Invictus Gaming","Morphling Batrider Nyx Assassin Timbersaw Oracle","Team A"
"2660957713","4875","22 Sep 2016 12:19","2702","45:02","Team A","Newbee","Razor Lifestealer Shadow Demon Nyx Assassin Io","EHOME.X","Slardar Ursa Outworld Devourer Disruptor Earth Spirit","Team A"
"2661097630","4875","22 Sep 2016 01:38","1827","30:27","Team B","Newbee","Morphling Faceless Void Bounty Hunter Timbersaw Oracle","EHOME.X","Juggernaut Riki Pugna Dragon Knight Dark Seer","Team A"
"2663040106","4920","23 Sep 2016 12:18","1870","31:10","Team A","Newbee","Dark Seer Outworld Devourer Slark Earth Spirit Winter Wyvern","CDEC Gaming","Drow Ranger Puck Vengeful Spirit Nature's Prophet Doom","Team B"
"2663153838","4920","23 Sep 2016 01:19","2275","37:55","Team A","Newbee","Juggernaut Lion Faceless Void Timbersaw Oracle","CDEC Gaming","Sven Riki Dark Seer Disruptor Magnus","Team B"
"2663278018","4875","23 Sep 2016 02:17","2675","44:35","Team A","Newbee","Axe Ursa Shadow Demon Naga Siren Skywrath Mage","CDEC Gaming","Shadow Fiend Lion Faceless Void Timbersaw Elder Titan","Team B"
"2663422895","4875","23 Sep 2016 03:17","1436","23:56","Team B","Newbee","Juggernaut Phantom Lancer Lion Doom Nyx Assassin","CDEC Gaming","Kunkka Slardar Lifestealer Outworld Devourer Keeper of the Light","Team B"
"2665530146","4875","24 Sep 2016 12:10","1666","27:46","Team B","Newbee","Drow Ranger Razor Kunkka Slardar Witch Doctor","TongFu|","Sven Dazzle Dark Seer Outworld Devourer Ogre Magi","Team A"
"2665635982","4875","24 Sep 2016 12:59","946","15:46","Team A","Newbee","Drow Ranger Slardar Viper Disruptor Io","TongFu|","Juggernaut Batrider Silencer Outworld Devourer Ogre Magi","Team A"
"2665852609","4920","24 Sep 2016 02:31","3656","1:00:56","Team B","Newbee","Earthshaker Slardar Tinker Lifestealer Silencer","LGD-GAMING","Puck Kunkka Faceless Void Dazzle Outworld Devourer","Team B"
"2666056666","4920","24 Sep 2016 03:49","3668","1:01:08","Team B","Newbee","Lion Faceless Void Luna Invoker Shadow Demon","LGD-GAMING","Juggernaut Phantom Lancer Bounty Hunter Batrider Ogre Magi","Team A"
"2667725054","4525","25 Sep 2016 08:23","1937","32:17","Team A","Newbee","Slardar Viper Disruptor Io Slark","iG.Vitality","Juggernaut Tidehunter Dragon Knight Bounty Hunter Oracle","Team B"
"2667838287","4525","25 Sep 2016 09:17","1092","18:12","Team B","Newbee","Juggernaut Slardar Undying Disruptor Legion Commander","iG.Vitality","Axe Riki Batrider Terrorblade Oracle","Team B"
"2673749773","4918","28 Sep 2016 04:05","2361","39:21","Team B","Newbee","Drow Ranger Mirana Ogre Magi Timbersaw Oracle","Team Secret","Storm Spirit Tidehunter Phantom Assassin Bounty Hunter Io","Team B"
"2673815580","4918","28 Sep 2016 05:12","1719","28:39","Team A","Newbee","Slardar Witch Doctor Omniknight Outworld Devourer Terrorblade","Team Secret","Puck Kunkka Tidehunter Io Slark","Team A"
"2673871205","4918","28 Sep 2016 06:06","3189","53:09","Team B","Newbee","Sven Kunkka Faceless Void Outworld Devourer Oracle","Team Secret","Phantom Assassin Invoker Nyx Assassin Keeper of the Light Elder Titan","Team A"
"2674224152","4918","28 Sep 2016 10:41","2148","35:48","Team A","Newbee","Sand King Lina Luna Shadow Demon Naga Siren","MVP Phoenix","Faceless Void Phantom Assassin Dark Seer Outworld Devourer Rubick","Team A"
"2674314206","4918","28 Sep 2016 11:38","2195","36:35","Team B","Newbee","Kunkka Luna Invoker Shadow Demon Timbersaw","MVP Phoenix","Axe Drow Ranger Morphling Vengeful Spirit Visage","Team A"
"2677795728","4918","30 Sep 2016 04:18","2114","35:14","Team A","Newbee","Kunkka Lion Faceless Void Weaver Outworld Devourer","OG","Morphling Vengeful Spirit Death Prophet Batrider Earth Spirit","Team B"
"2677868731","4918","30 Sep 2016 05:26","2118","35:18","Team B","Newbee","Axe Sven Lina Alchemist Oracle","OG","Drow Ranger Puck Medusa Earth Spirit Phoenix","Team A"
"2677941169","4918","30 Sep 2016 06:30","1974","32:54","Team A","Newbee","Kunkka Slardar Dazzle Lifestealer Outworld Devourer","OG","Sven Sniper Batrider Rubick Keeper of the Light","Team A"
"2680540231","4918","01 Oct 2016 09:19","2168","36:08","Team A","Newbee","Storm Spirit Kunkka Tidehunter Lifestealer Shadow Demon","Evil Geniuses","Sand King Templar Assassin Slark Elder Titan Oracle","Team A"
"2680673019","4918","01 Oct 2016 10:25","2315","38:35","Team B","Newbee","Slardar Luna Bounty Hunter Invoker Oracle","Evil Geniuses","Razor Kunkka Beastmaster Keeper of the Light Slark","Team A"
"2683309223","4918","02 Oct 2016 10:59","3460","57:40","Team B","Newbee","Axe Lina Luna Invoker Shadow Demon","Evil Geniuses","Drow Ranger Mirana Warlock Faceless Void Oracle","Team B"
"2683495393","4918","02 Oct 2016 12:28","2289","38:09","Team B","Newbee","Slardar Witch Doctor Timbersaw Terrorblade Oracle","Evil Geniuses","Axe Storm Spirit Kunkka Omniknight Ursa","Team B"
"2683682946","4918","02 Oct 2016 01:58","2499","41:39","Team B","Newbee","Mirana Tidehunter Luna Bounty Hunter Shadow Demon","Evil Geniuses","Drow Ranger Puck Vengeful Spirit Warlock Batrider","Team A"
"2683864078","4918","02 Oct 2016 03:16","2139","35:39","Team B","Newbee","Slardar Lifestealer Silencer Timbersaw Earth Spirit","Evil Geniuses","Axe Sven Io Medusa Winter Wyvern","Team B"
"2689323632","4875","05 Oct 2016 08:03","2967","49:27","Team A","Newbee","Drow Ranger Witch Doctor Faceless Void Outworld Devourer Io","Vici Gaming","Axe Kunkka Dazzle Clinkz Invoker","Team A"
"2689427827","4875","05 Oct 2016 09:10","2151","35:51","Team B","Newbee","Drow Ranger Vengeful Spirit Slardar Invoker Phoenix","Vici Gaming","Witch Doctor Batrider Gyrocopter Alchemist Elder Titan","Team A"
"2689625324","4875","05 Oct 2016 11:06","1161","19:21","Team B","Newbee","Drow Ranger Shadow Fiend Slardar Disruptor Phoenix","EHOME","Morphling Storm Spirit Batrider Treant Protector Earth Spirit","Team A"
"2689694600","4875","05 Oct 2016 11:45","2254","37:34","Team A","Newbee","Tidehunter Dazzle Spectre Outworld Devourer Rubick","EHOME","Axe Juggernaut Kunkka Tinker Shadow Demon","Team B"
"2689794999","4875","05 Oct 2016 12:45","3147","52:27","Team B","Newbee","Juggernaut Sand King Storm Spirit Bounty Hunter Oracle","EHOME","Riki Luna Batrider Silencer Shadow Demon","Team A"
"2691362326","4837","06 Oct 2016 08:09","1768","29:28","Team B","Newbee","Axe Sven Io Medusa Winter Wyvern","KEEN GAMING","Storm Spirit Slardar Lifestealer Silencer Treant Protector","Team A"
