"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"891658593","1887","12 Sep 2014 05:26","2611","43:31","Team B","Virtus.pro","Razor Shadow Shaman Tinker Centaur Warrunner Abaddon","Moscow Five RUS","Sven Death Prophet Pugna Nature's Prophet Skywrath Mage","Team B"
"891872666","1887","12 Sep 2014 07:00","2294","38:14","Team B","Virtus.pro","Mirana Razor Tidehunter Templar Assassin Shadow Demon","Natus Vincere","Earthshaker Queen of Pain Faceless Void Death Prophet Skywrath Mage","Team A"
"892980573","1887","13 Sep 2014 08:51","3516","58:36","Team B","Virtus.pro","Wraith King Viper Ancient Apparition Brewmaster Skywrath Mage","NAM VEZET-MI IGRAEM","Sven Tinker Enchantress Io Elder Titan","Team A"
"893159814","1887","13 Sep 2014 10:20","2346","39:06","Team A","Virtus.pro","Razor Dragon Knight Disruptor Io Centaur Warrunner","NAM VEZET-MI IGRAEM","Bane Drow Ranger Puck Brewmaster Skywrath Mage","Team B"
"893296462","1887","13 Sep 2014 11:24","2916","48:36","Team B","Virtus.pro","Enigma Wraith King Nature's Prophet Brewmaster Skywrath Mage","NAM VEZET-MI IGRAEM","Razor Lich Gyrocopter Treant Protector Centaur Warrunner","Team B"
"898833368","1886","15 Sep 2014 05:07","2506","41:46","Team B","Virtus.pro","Bane Earthshaker Tinker Faceless Void Death Prophet","Team Secret","Mirana Bounty Hunter Doom Nyx Assassin Troll Warlord","Team A"
"898975183","1886","15 Sep 2014 06:13","2809","46:49","Team A","Virtus.pro","Bane Earthshaker Death Prophet Nature's Prophet Silencer","Team Secret","Mirana Faceless Void Viper Alchemist Brewmaster","Team B"
"899118441","1886","15 Sep 2014 07:28","2918","48:38","Team A","Virtus.pro","Bane Death Prophet Jakiro Bristleback Abaddon","Team Secret","Mirana Sven Tidehunter Ursa Io","Team B"
"901109944","1712","16 Sep 2014 08:09","3698","1:01:38","Team B","Virtus.pro","Mirana Razor Death Prophet Shadow Demon Centaur Warrunner","Cloud9","Dazzle Gyrocopter Lycan Undying Skywrath Mage","Team A"
"901225118","1712","16 Sep 2014 09:30","3090","51:30","Team B","Virtus.pro","Earthshaker Mirana Faceless Void Pugna Viper","Cloud9","Tidehunter Wraith King Death Prophet Naga Siren Skywrath Mage","Team B"
"903087523","1712","17 Sep 2014 08:35","2088","34:48","Team B","Virtus.pro","Mirana Tinker Viper Skywrath Mage Elder Titan","_PowerRangers","Bane Enigma Jakiro Batrider Naga Siren","Team B"
"903163195","1712","17 Sep 2014 09:33","1723","28:43","Team B","Virtus.pro","Mirana Razor Queen of Pain Wraith King Ancient Apparition","_PowerRangers","Puck Sand King Tinker Jakiro Shadow Demon","Team A"
"905037546","1886","18 Sep 2014 08:27","1805","30:05","Team B","Virtus.pro","Razor Windranger Wraith King Death Prophet Ancient Apparition","TEAMERINO TINKERINO","Drow Ranger Queen of Pain Faceless Void Visage Skywrath Mage","Team B"
"905166134","1803","18 Sep 2014 10:05","3106","51:46","Team B","Virtus.pro","Mirana Razor Tidehunter Templar Assassin Shadow Demon","Alliance","Witch Doctor Faceless Void Death Prophet Rubick Slark","Team B"
"905236913","1886","18 Sep 2014 11:20","1640","27:20","Team A","Virtus.pro","Razor Leshrac Nature's Prophet Shadow Demon Meepo","TEAMERINO TINKERINO","Faceless Void Ancient Apparition Troll Warlord Magnus Skywrath Mage","Team A"
"905273044","1886","19 Sep 2014 12:06","1864","31:04","Team A","Virtus.pro","Slardar Death Prophet Leshrac Shadow Demon Centaur Warrunner","TEAMERINO TINKERINO","Wraith King Nature's Prophet Io Magnus Skywrath Mage","Team A"
"906621787","1803","19 Sep 2014 05:12","1402","23:22","Team A","Virtus.pro","Drow Ranger Puck Razor Visage Skywrath Mage","Fnatic","Mirana Faceless Void Wraith King Viper Bristleback","Team B"
"906778382","1803","19 Sep 2014 06:17","2260","37:40","Team B","Virtus.pro","Mirana Razor Jakiro Outworld Devourer Shadow Demon","xGame.kz","Puck Windranger Tidehunter Disruptor Naga Siren","Team A"
"907058476","1886","19 Sep 2014 08:30","1880","31:20","Team A","Virtus.pro","Bane Drow Ranger Lich Invoker Visage","Fnatic","Mirana Witch Doctor Faceless Void Viper Bristleback","Team B"
"907146304","1886","19 Sep 2014 09:22","2867","47:47","Team B","Virtus.pro","Tidehunter Death Prophet Gyrocopter Skywrath Mage Abaddon","Fnatic","Earthshaker Jakiro Doom Visage Ember Spirit","Team B"
"909504996","1803","20 Sep 2014 07:52","2238","37:18","Team A","Virtus.pro","Earthshaker Tinker Faceless Void Death Prophet Skywrath Mage","Natus Vincere","Puck Wraith King Doom Silencer Rubick","Team B"
"909523648","1761","20 Sep 2014 08:00","1351","22:31","Team A","Virtus.pro","Bane Razor Death Prophet Clockwerk Bounty Hunter","compLexity Gaming","Windranger Enigma Nature's Prophet Centaur Warrunner Skywrath Mage","Team A"
"909614535","1761","20 Sep 2014 08:46","1816","30:16","Team B","Virtus.pro","Anti-Mage Bane Earthshaker Tidehunter Clinkz","compLexity Gaming","Sand King Faceless Void Viper Jakiro Rubick","Team A"
"909744259","1803","20 Sep 2014 09:59","2183","36:23","Team B","Virtus.pro","Mirana Tinker Jakiro Shadow Demon Bristleback","Fearless Strong","Storm Spirit Witch Doctor Faceless Void Clockwerk Skywrath Mage","Team A"
"911548874","1886","21 Sep 2014 04:06","2651","44:11","Team A","Virtus.pro","Bane Razor Nature's Prophet Centaur Warrunner Skywrath Mage","Fnatic","Drow Ranger Vengeful Spirit Warlock Faceless Void Jakiro","Team A"
"911733453","1886","21 Sep 2014 05:24","698","11:38","Team B","Virtus.pro","Mirana Wraith King Death Prophet Nature's Prophet Skywrath Mage","Fnatic","Earthshaker Puck Witch Doctor Lycan Ember Spirit","Team A"
"911997102","1803","21 Sep 2014 07:35","1947","32:27","Team A","Virtus.pro","Wraith King Death Prophet Visage Centaur Warrunner Abaddon","Cloud9","Beastmaster Faceless Void Dazzle Skywrath Mage Ember Spirit","Team B"
"917976311","1803","24 Sep 2014 08:44","1796","29:56","Team A","Virtus.pro","Bane Razor Faceless Void Gyrocopter Treant Protector","Kompas Gaming","Morphling Viper Nature's Prophet Naga Siren Skywrath Mage","Team B"
"918779429","1709","25 Sep 2014 10:39","2141","35:41","Team B","Virtus.pro","Bane Drow Ranger Mirana Nature's Prophet Visage","Unknown Radiant Team","Sand King Vengeful Spirit Lycan Bristleback Skywrath Mage","Team A"
"921342872","1761","26 Sep 2014 12:52","1971","32:51","Team B","Virtus.pro","Puck Slardar Dazzle Shadow Demon Elder Titan","Team Empire","Mirana Sven Templar Assassin Brewmaster Skywrath Mage","Team B"
"921530645","1761","26 Sep 2014 02:07","3715","1:01:55","Team A","Virtus.pro","Puck Sven Windranger Naga Siren Skywrath Mage","Team Empire","Mirana Faceless Void Nature's Prophet Ancient Apparition Shadow Demon","Team B"
"923728699","1761","27 Sep 2014 09:44","1485","24:45","Team B","Virtus.pro","Bane Templar Assassin Gyrocopter Brewmaster Slark","Unknown Radiant Team","Mirana Venomancer Nature's Prophet Naga Siren Skywrath Mage","Team A"
"923951478","1761","27 Sep 2014 11:26","3672","1:01:12","Team B","Virtus.pro","Bane Templar Assassin Gyrocopter Brewmaster Slark","Unknown Radiant Team","Mirana Venomancer Nature's Prophet Naga Siren Skywrath Mage","Team B"
"924648039","1761","27 Sep 2014 04:12","2538","42:18","Team B","Virtus.pro","Razor Sven Vengeful Spirit Clinkz Brewmaster","Unknown Radiant Team","Earthshaker Riki Death Prophet Batrider Io","Team A"
"925415539","1761","27 Sep 2014 09:42","2427","40:27","Team A","Virtus.pro","Bane Drow Ranger Batrider Visage Timbersaw","Team Empire","Mirana Sven Nature's Prophet Keeper of the Light Legion Commander","Team B"
"925574123","1761","27 Sep 2014 11:28","1953","32:33","Team B","Virtus.pro","Puck Sven Spectre Visage Timbersaw","Team Empire","Enigma Dragon Knight Brewmaster Io Bristleback","Team B"
"931678500","1942","30 Sep 2014 07:05","2998","49:58","Team A","Virtus.pro","Puck Tidehunter Spirit Breaker Medusa Skywrath Mage","Sneaky Nyx Assassins","Mirana Shadow Shaman Sniper Wraith King Centaur Warrunner","Team A"
"931803655","1942","30 Sep 2014 08:16","1581","26:21","Team B","Virtus.pro","Puck Shadow Demon Ogre Magi Medusa Magnus","Sneaky Nyx Assassins","Anti-Mage Templar Assassin Ancient Apparition Brewmaster Rubick","Team A"
"931824247","1712","30 Sep 2014 08:29","3790","1:03:10","Team B","Virtus.pro","Vengeful Spirit Phantom Assassin Visage Centaur Warrunner Legion Commander","Fnatic","Drow Ranger Earthshaker Witch Doctor Nature's Prophet Silencer","Team A"
"931934981","1712","30 Sep 2014 09:52","4043","1:07:23","Team B","Virtus.pro","Mirana Tidehunter Nature's Prophet Shadow Demon Ember Spirit","Fnatic","Phantom Assassin Batrider Naga Siren Magnus Skywrath Mage","Team B"
"933547928","1803","01 Oct 2014 06:16","3121","52:01","Team B","Virtus.pro","Earthshaker Clinkz Centaur Warrunner Skywrath Mage Legion Commander","Kompas Gaming","Death Prophet Dazzle Ogre Magi Medusa Troll Warlord","Team B"
"933811420","1803","01 Oct 2014 08:48","3249","54:09","Team A","Virtus.pro","Puck Spirit Breaker Shadow Demon Medusa Magnus","STARK.gg","Earthshaker Venomancer Doom Skywrath Mage Ember Spirit","Team A"
"935678110","1803","02 Oct 2014 08:00","3422","57:02","Team B","Virtus.pro","Mirana Viper Nature's Prophet Doom Shadow Demon","Fnatic","Bane Morphling Batrider Brewmaster Ogre Magi","Team A"
"935867523","1803","02 Oct 2014 10:21","2417","40:17","Team A","Virtus.pro","Beastmaster Faceless Void Shadow Demon Medusa Magnus","Team Secret","Enigma Phantom Assassin Nature's Prophet Brewmaster Io","Team B"
"937371184","1803","03 Oct 2014 05:02","2881","48:01","Team B","Virtus.pro","Earthshaker Death Prophet Disruptor Centaur Warrunner Legion Commander","_PowerRangers","Morphling Puck Sven Nature's Prophet Io","Team A"
"937697531","1803","03 Oct 2014 07:30","2907","48:27","Team B","Virtus.pro","Bane Mirana Viper Nature's Prophet Legion Commander","Team Secret","Anti-Mage Earthshaker Tidehunter Brewmaster Keeper of the Light","Team B"
"939722110","1803","04 Oct 2014 05:05","3573","59:33","Team B","Virtus.pro","Storm Spirit Lifestealer Ancient Apparition Doom Rubick","Team Empire","Bane Vengeful Spirit Nature's Prophet Spectre Brewmaster","Team A"
"939912486","1803","04 Oct 2014 06:27","867","14:27","Team B","Virtus.pro","Puck Vengeful Spirit Spirit Breaker Medusa Magnus","_PowerRangers","Anti-Mage Enigma Doom Brewmaster Skywrath Mage","Team A"
"940058149","1803","04 Oct 2014 07:32","2179","36:19","Team B","Virtus.pro","Puck Spirit Breaker Medusa Magnus Skywrath Mage","Fnatic","Beastmaster Luna Batrider Shadow Demon Ogre Magi","Team B"
"940201437","1803","04 Oct 2014 08:45","1936","32:16","Team A","Virtus.pro","Anti-Mage Sven Venomancer Clinkz Batrider","Fearless Strong","Brewmaster Disruptor Naga Siren Centaur Warrunner Skywrath Mage","Team A"
"942434616","1803","05 Oct 2014 06:15","2850","47:30","Team B","Virtus.pro","Mirana Windranger Dazzle Batrider Spectre","Unknown Radiant Team","Bane Wraith King Doom Magnus Skywrath Mage","Team A"
"942593567","1803","05 Oct 2014 07:31","3087","51:27","Team B","Virtus.pro","Mirana Windranger Dazzle Batrider Spectre","Unknown Radiant Team","Bane Wraith King Doom Magnus Skywrath Mage","Team A"
"942726907","1803","05 Oct 2014 08:45","3542","59:02","Team B","Virtus.pro","Mirana Lina Faceless Void Viper Shadow Demon","TEAMERINO TINKERINO","Tidehunter Queen of Pain Io Skywrath Mage Legion Commander","Team B"
"944576226","1942","06 Oct 2014 07:04","942","15:42","Team A","Virtus.pro","Mirana Tidehunter Death Prophet Viper Shadow Demon","Moscow Five RUS","Shadow Shaman Batrider Chaos Knight Magnus Skywrath Mage","Team A"
"944648364","1942","06 Oct 2014 07:43","2354","39:14","Team B","Virtus.pro","Mirana Witch Doctor Faceless Void Viper Ember Spirit","Moscow Five RUS","Vengeful Spirit Batrider Brewmaster Naga Siren Skywrath Mage","Team A"
"946101230","1925","07 Oct 2014 03:37","1888","31:28","Team A","Virtus.pro","Anti-Mage Puck Spirit Breaker Magnus Skywrath Mage","Kompas Gaming","Earthshaker Batrider Spectre Brewmaster Rubick","Team A"
"946265313","1925","07 Oct 2014 04:53","2895","48:15","Team B","Virtus.pro","Juggernaut Venomancer Outworld Devourer Magnus Bristleback","Kompas Gaming","Clinkz Weaver Ogre Magi Troll Warlord Skywrath Mage","Team A"
"948197381","1244","08 Oct 2014 05:27","3375","56:15","Team B","Virtus.pro","Anti-Mage Spirit Breaker Magnus Bristleback Skywrath Mage","Team Empire","Puck Brewmaster Rubick Keeper of the Light Terrorblade","Team A"
"948342478","1244","08 Oct 2014 06:36","2542","42:22","Team A","Virtus.pro","Vengeful Spirit Beastmaster Batrider Medusa Magnus","Team Empire","Storm Spirit Enigma Phantom Assassin Brewmaster Io","Team A"
"948453344","1244","08 Oct 2014 07:37","2439","40:39","Team B","Virtus.pro","Tiny Tidehunter Viper Io Skywrath Mage","Team Empire","Razor Clinkz Batrider Disruptor Naga Siren","Team A"
"952468580","1936","10 Oct 2014 10:06","1650","27:30","Team A","Virtus.pro","Juggernaut Morphling Venomancer Nyx Assassin Magnus","_PowerRangers","Earthshaker Rubick Medusa Skywrath Mage Elder Titan","Team A"
"954143193","1936","11 Oct 2014 04:51","2558","42:38","Team A","Virtus.pro","Vengeful Spirit Ogre Magi Medusa Elder Titan Legion Commander","Moscow Five RUS","Sand King Viper Outworld Devourer Centaur Warrunner Skywrath Mage","Team A"
"956858794","1936","12 Oct 2014 06:14","2616","43:36","Team A","Virtus.pro","Puck Vengeful Spirit Beastmaster Medusa Magnus","TEAMERINO TINKERINO","Invoker Lone Druid Ogre Magi Io Timbersaw","Team B"
"962258342","1934","15 Oct 2014 05:00","1260","21:00","Team B","Virtus.pro","Bane Earthshaker Razor Gyrocopter Legion Commander","Unknown Radiant Team","Viper Batrider Ogre Magi Slark Skywrath Mage","Team B"
"964311423","1934","16 Oct 2014 06:38","1770","29:30","Team A","Virtus.pro","Vengeful Spirit Spirit Breaker Medusa Centaur Warrunner Magnus","_PowerRangers","Bane Puck Necrophos Io Slark","Team B"
"964583309","1942","16 Oct 2014 09:30","2779","46:19","Team B","Virtus.pro","Clinkz Chaos Knight Ogre Magi Io Centaur Warrunner","Denial Esports|","Earthshaker Luna Jakiro Brewmaster Skywrath Mage","Team B"
"964656442","1942","16 Oct 2014 10:38","2013","33:33","Team A","Virtus.pro","Razor Ogre Magi Nyx Assassin Visage Medusa","Denial Esports|","Sand King Clinkz Jakiro Invoker Skywrath Mage","Team A"
"965886953","1936","17 Oct 2014 03:42","2886","48:06","Team B","Virtus.pro","Vengeful Spirit Tidehunter Death Prophet Medusa Skywrath Mage","Fnatic","Tiny Batrider Ogre Magi Centaur Warrunner Magnus","Team A"
"966191843","1942","17 Oct 2014 05:46","2236","37:16","Team B","Virtus.pro","Razor Tiny Nyx Assassin Io Skywrath Mage","Team Empire","Enigma Death Prophet Jakiro Gyrocopter Disruptor","Team B"
"966316122","1942","17 Oct 2014 06:42","2965","49:25","Team A","Virtus.pro","Razor Vengeful Spirit Shadow Demon Medusa Centaur Warrunner","Team Empire","Anti-Mage Puck Nature's Prophet Brewmaster Skywrath Mage","Team B"
"966473317","1934","17 Oct 2014 08:01","2385","39:45","Team B","Virtus.pro","Puck Tidehunter Ogre Magi Skywrath Mage Terrorblade","Unknown Radiant Team","Earthshaker Lich Viper Batrider Ember Spirit","Team A"
"966496343","1925","17 Oct 2014 08:13","2190","36:30","Team A","Virtus.pro","Zeus Necrophos Io Bristleback Abaddon","GOOMBA Gamingg","Vengeful Spirit Faceless Void Silencer Treant Protector Troll Warlord","Team A"
"966585813","1925","17 Oct 2014 09:06","2242","37:22","Team B","Virtus.pro","Razor Death Prophet Brewmaster Ogre Magi Visage","GOOMBA Gamingg","Earthshaker Sniper Batrider Troll Warlord Skywrath Mage","Team A"
"973003459","1936","20 Oct 2014 06:19","2507","41:47","Team A","Virtus.pro","Weaver Ogre Magi Magnus Bristleback Skywrath Mage","Cloud9","Vengeful Spirit Witch Doctor Brewmaster Legion Commander Terrorblade","Team B"
"973088007","1942","20 Oct 2014 07:04","2328","38:48","Team A","Virtus.pro","Mirana Witch Doctor Faceless Void Death Prophet Treant Protector","compLexity Gaming","Morphling Enigma Templar Assassin Disruptor Centaur Warrunner","Team A"
"973201228","1942","20 Oct 2014 08:13","1040","17:20","Team B","Virtus.pro","Razor Dazzle Batrider Spectre Spirit Breaker","compLexity Gaming","Tidehunter Viper Nature's Prophet Weaver Skywrath Mage","Team A"
"973327079","1936","20 Oct 2014 09:50","2362","39:22","Team A","Virtus.pro","Clinkz Ogre Magi Nyx Assassin Io Slark","Balkan Bears Corleone","Doom Disruptor Medusa Centaur Warrunner Skywrath Mage","Team A"
"977919889","1803","23 Oct 2014 12:30","3605","1:00:05","Team B","Virtus.pro","Puck Razor Death Prophet Dazzle Ogre Magi","Team Secret","Earthshaker Mirana Tidehunter Gyrocopter Ember Spirit","Team B"
"978291685","1803","23 Oct 2014 03:39","2006","33:26","Team B","Virtus.pro","Puck Razor Dazzle Spectre Ogre Magi","Inter Active Philippines","Witch Doctor Death Prophet Weaver Centaur Warrunner Skywrath Mage","Team B"
"978618049","1803","23 Oct 2014 06:11","2636","43:56","Team B","Virtus.pro","Venomancer Nature's Prophet Jakiro Lycan Ogre Magi","Natus Vincere","Mirana Puck Sand King Faceless Void Skywrath Mage","Team A"
"979007753","1925","23 Oct 2014 10:36","2517","41:57","Team B","Virtus.pro","Razor Lion Brewmaster Io Bristleback","Unknown Radiant Team","Templar Assassin Weaver Ogre Magi Timbersaw Skywrath Mage","Team A"
"980080186","1803","24 Oct 2014 02:24","3887","1:04:47","Team B","Virtus.pro","Razor Witch Doctor Dragon Knight Batrider Treant Protector","Natus Vincere","Weaver Ancient Apparition Io Skywrath Mage Legion Commander","Team B"
"980331707","1803","24 Oct 2014 04:08","3106","51:46","Team B","Virtus.pro","Mirana Windranger Nature's Prophet Ancient Apparition Ogre Magi","Inter Active Philippines","Razor Witch Doctor Faceless Void Jakiro Skywrath Mage","Team A"
"981907272","1803","25 Oct 2014 10:26","1968","32:48","Team A","Virtus.pro","Tidehunter Ogre Magi Disruptor Slark Legion Commander","Cloud9","Chaos Knight Io Centaur Warrunner Magnus Skywrath Mage","Team B"
"987179118","1936","27 Oct 2014 04:53","1562","26:02","Team B","Virtus.pro","Razor Phantom Assassin Batrider Ogre Magi Io","Kompas Gaming","Earthshaker Sniper Jakiro Slark Timbersaw","Team A"
"987305983","1934","27 Oct 2014 06:01","2853","47:33","Team B","Virtus.pro","Lina Ogre Magi Medusa Centaur Warrunner Legion Commander","Denial Esports|","Venomancer Lycan Brewmaster Io Slark","Team A"
"987433707","1934","27 Oct 2014 07:20","2885","48:05","Team A","Virtus.pro","Witch Doctor Faceless Void Ogre Magi Magnus Timbersaw","Denial Esports|","Crystal Maiden Tidehunter Outworld Devourer Io Bristleback","Team A"
